tempo,SP,PV,MV
13734.0,80.0,90.32967,53.323408
13735.0,80.0,90.72039,50.326061
13735.0,80.0,90.72039,50.326061
13735.0,80.0,90.72039,50.326061
13735.0,80.0,90.72039,50.326061
13736.0,80.0,90.72039,50.326061
13737.0,80.0,90.72039,50.326061
13738.0,80.0,90.952381,50.326061
13739.0,80.0,91.184372,50.326061
13739.0,80.0,91.184372,50.326061
13740.0,80.0,91.184372,50.326061
13741.0,80.0,91.184372,46.9680195
13742.0,80.0,91.39601133333333,43.609978
13742.0,80.0,91.60765066666666,43.609978
13743.0,80.0,91.81929,43.609978
13743.0,80.0,91.81929,43.609978
13744.0,80.0,91.81929,43.609978
13746.0,80.0,91.81929,43.609978
13746.0,80.0,91.81929,43.609978
13746.0,80.0,91.81929,43.609978
13746.0,80.0,91.81929,43.609978
13747.0,80.0,91.884412,37.544704
13747.0,80.0,91.949534,37.544704
13748.0,80.0,92.014656,37.544704
13748.0,80.0,92.014656,37.544704
13749.0,80.0,92.014656,37.544704
13750.0,80.0,92.014656,37.544704
13751.0,80.0,92.014656,37.544704
13752.0,80.0,92.234436,34.258355
13753.0,80.0,92.454216,30.972006
13753.0,80.0,92.454216,30.972006
13753.0,80.0,92.454216,30.972006
13753.0,80.0,92.454216,30.972006
13754.0,80.0,92.454216,30.972006
13755.0,80.0,92.454216,30.972006
13756.0,80.0,92.478634,30.972006
13757.0,80.0,92.503052,30.972006
13757.0,80.0,92.503052,30.972006
13758.0,80.0,92.503052,30.972006
13759.0,80.0,92.503052,27.4570935
13760.0,80.0,92.48677333333333,23.942181
13760.0,80.0,92.47049466666667,23.942181
13761.0,80.0,92.454216,23.942181
13761.0,80.0,92.454216,23.942181
13762.0,80.0,92.454216,23.942181
13763.0,80.0,92.454216,23.942181
13764.0,80.0,92.454216,23.942181
13765.0,80.0,92.246643,20.892342
13766.0,80.0,92.03907,17.842503
13766.0,80.0,92.03907,17.842503
13766.0,80.0,92.03907,17.842503
13766.0,80.0,92.03907,17.842503
13767.0,80.0,92.03907,17.842503
13768.0,80.0,92.03907,17.842503
13769.0,80.0,92.03907,17.842503
13770.0,80.0,91.88034049999999,17.842503
13771.0,80.0,91.721611,15.924053333333333
13771.0,80.0,91.721611,14.005603666666667
13772.0,80.0,91.721611,12.087154
13772.0,80.0,91.721611,12.087154
13773.0,80.0,91.721611,12.087154
13774.0,80.0,91.5750925,12.087154
13775.0,80.0,91.428574,12.087154
13776.0,80.0,91.428574,12.087154
13776.0,80.0,91.428574,12.087154
13776.0,80.0,91.428574,12.087154
13776.0,80.0,91.428574,12.087154
13776.0,80.0,91.428574,12.087154
13776.0,80.0,91.428574,12.087154
13776.0,80.0,91.428574,12.087154
13776.0,80.0,91.428574,12.087154
13777.0,80.0,91.428574,9.054496
13778.0,80.0,91.20065333333334,6.021838
13778.0,80.0,90.97273266666666,6.021838
13779.0,80.0,90.744812,6.021838
13779.0,80.0,90.744812,6.021838
13780.0,80.0,90.744812,6.021838
13781.0,80.0,90.744812,6.021838
13782.0,80.0,90.744812,6.021838
13783.0,80.0,90.45177100000001,3.694499
13784.0,80.0,90.15873,1.36716
13784.0,80.0,90.15873,1.36716
13784.0,80.0,90.15873,1.36716
13784.0,80.0,90.15873,1.36716
13785.0,80.0,90.15873,1.36716
13786.0,80.0,90.15873,1.36716
13787.0,80.0,90.15873,1.36716
13788.0,80.0,89.682541,1.36716
13789.0,80.0,89.206352,1.36716
13789.0,80.0,89.206352,1.36716
13790.0,80.0,89.206352,0.68358
13791.0,80.0,89.206352,0.0
13791.0,80.0,89.206352,0.0
13792.0,80.0,88.9011,0.0
13793.0,80.0,88.595848,0.0
13793.0,80.0,88.595848,0.0
13794.0,80.0,88.595848,0.0
13795.0,80.0,88.595848,0.0
13796.0,80.0,88.595848,0.0
13797.0,80.0,88.02198,0.0
13798.0,80.0,87.448112,0.0
13798.0,80.0,87.448112,0.0
13799.0,80.0,87.448112,0.0
13800.0,80.0,87.448112,0.0
13801.0,80.0,87.448112,0.0
13802.0,80.0,87.00854849999999,0.0
13803.0,80.0,86.568985,0.0
13803.0,80.0,86.568985,0.0
13804.0,80.0,86.568985,0.0
13805.0,80.0,86.568985,0.0
13807.0,80.0,86.568985,0.0
13807.0,80.0,86.568985,0.0
13807.0,80.0,86.568985,0.0
13807.0,80.0,86.568985,0.0
13808.0,80.0,85.518929,0.0
13808.0,80.0,85.518929,0.0
13809.0,80.0,85.518929,0.0
13810.0,80.0,85.177048,0.0
13811.0,80.0,84.835167,0.0
13811.0,80.0,84.835167,0.0
13812.0,80.0,84.835167,0.0
13813.0,80.0,84.835167,0.0
13814.0,80.0,84.42002500000001,0.0
13815.0,80.0,84.004883,0.0
13815.0,80.0,84.004883,0.0
13816.0,80.0,84.004883,0.0
13817.0,80.0,84.004883,0.0
13818.0,80.0,84.004883,0.0
13819.0,80.0,83.431015,0.0
13820.0,80.0,82.857147,0.022225333333333333
13820.0,80.0,82.857147,0.044450666666666666
13821.0,80.0,82.857147,0.066676
13821.0,80.0,82.857147,0.066676
13822.0,80.0,82.857147,0.066676
13823.0,80.0,82.857147,0.066676
13824.0,80.0,82.40537649999999,0.066676
13825.0,80.0,81.953606,0.066676
13825.0,80.0,81.953606,0.066676
13826.0,80.0,81.953606,0.066676
13827.0,80.0,81.953606,0.051525
13828.0,80.0,81.66870399999999,0.036374
13828.0,80.0,81.383802,0.036374
13829.0,80.0,81.0989,0.036374
13829.0,80.0,81.0989,0.036374
13830.0,80.0,81.0989,0.036374
13831.0,80.0,81.0989,0.036374
13832.0,80.0,81.0989,0.036374
13833.0,80.0,80.7081795,0.19587799999999997
13834.0,80.0,80.317459,0.355382
13834.0,80.0,80.317459,0.355382
13834.0,80.0,80.317459,0.355382
13834.0,80.0,80.317459,0.355382
13835.0,80.0,80.317459,0.355382
13837.0,80.0,80.317459,0.355382
13837.0,80.0,80.317459,0.355382
13837.0,80.0,80.317459,0.355382
13837.0,80.0,80.317459,0.355382
13838.0,80.0,79.218559,0.355382
13838.0,80.0,79.218559,0.355382
13839.0,80.0,79.218559,0.917731
13840.0,80.0,79.218559,1.48008
13840.0,80.0,79.218559,1.48008
13841.0,80.0,78.778999,1.48008
13842.0,80.0,78.339439,1.48008
13842.0,80.0,78.339439,1.48008
13843.0,80.0,78.339439,1.48008
13844.0,80.0,78.339439,1.48008
13845.0,80.0,77.924297,1.48008
13846.0,80.0,77.509155,2.0884023333333332
13846.0,80.0,77.509155,2.6967246666666664
13847.0,80.0,77.509155,3.305047
13847.0,80.0,77.509155,3.305047
13848.0,80.0,77.509155,3.305047
13849.0,80.0,77.509155,3.305047
13850.0,80.0,76.99633800000001,3.305047
13851.0,80.0,76.483521,4.090433
13851.0,80.0,76.483521,4.875819
13852.0,80.0,76.483521,5.661205
13852.0,80.0,76.483521,5.661205
13853.0,80.0,76.483521,5.661205
13854.0,80.0,76.483521,5.661205
13855.0,80.0,76.0073285,5.661205
13856.0,80.0,75.531136,5.661205
13856.0,80.0,75.531136,5.661205
13857.0,80.0,75.531136,5.661205
13858.0,80.0,75.531136,7.1561465
13859.0,80.0,75.531136,8.651088
13859.0,80.0,75.531136,8.651088
13860.0,80.0,75.079365,8.651088
13861.0,80.0,74.627594,8.651088
13861.0,80.0,74.627594,8.651088
13862.0,80.0,74.627594,8.651088
13863.0,80.0,74.273506,8.651088
13864.0,80.0,73.919418,9.971439333333333
13864.0,80.0,73.919418,11.291790666666667
13865.0,80.0,73.919418,12.612142
13865.0,80.0,73.919418,12.612142
13867.0,80.0,73.919418,12.612142
13867.0,80.0,73.919418,12.612142
13867.0,80.0,73.919418,12.612142
13867.0,80.0,73.919418,12.612142
13867.0,80.0,73.919418,12.612142
13867.0,80.0,73.919418,12.612142
13867.0,80.0,73.919418,12.612142
13867.0,80.0,73.919418,12.612142
13868.0,80.0,73.55311549999999,12.612142
13869.0,80.0,73.186813,12.612142
13869.0,80.0,73.186813,12.612142
13870.0,80.0,73.186813,14.553268
13871.0,80.0,73.186813,16.494394
13871.0,80.0,73.186813,16.494394
13872.0,80.0,73.186813,16.494394
13873.0,80.0,72.8205145,16.494394
13874.0,80.0,72.454216,16.494394
13874.0,80.0,72.454216,16.494394
13875.0,80.0,72.454216,16.494394
13876.0,80.0,72.454216,16.494394
13877.0,80.0,72.454216,18.8184385
13878.0,80.0,72.26699566666667,21.142483
13878.0,80.0,72.07977533333333,21.142483
13879.0,80.0,71.892555,21.142483
13879.0,80.0,71.892555,21.142483
13880.0,80.0,71.892555,21.142483
13881.0,80.0,71.892555,21.142483
13882.0,80.0,71.575092,21.142483
13883.0,80.0,71.257629,21.142483
13883.0,80.0,71.257629,21.142483
13884.0,80.0,71.257629,23.8104925
13885.0,80.0,71.257629,26.478502
13885.0,80.0,71.257629,26.478502
13886.0,80.0,71.257629,26.478502
13887.0,80.0,71.037849,26.478502
13888.0,80.0,70.818069,26.478502
13888.0,80.0,70.818069,26.478502
13889.0,80.0,70.818069,26.478502
13890.0,80.0,70.818069,28.965902999999997
13891.0,80.0,70.65527066666667,31.453304
13891.0,80.0,70.49247233333332,31.453304
13892.0,80.0,70.329674,31.453304
13892.0,80.0,70.329674,31.453304
13893.0,80.0,70.329674,31.453304
13894.0,80.0,70.329674,31.453304
13895.0,80.0,70.329674,31.453304
13897.0,80.0,70.15873,36.772724
13897.0,80.0,70.15873,36.772724
13897.0,80.0,70.15873,36.772724
13897.0,80.0,70.15873,36.772724
13897.0,80.0,70.15873,36.772724
13897.0,80.0,70.15873,36.772724
13897.0,80.0,70.15873,36.772724
13897.0,80.0,70.15873,36.772724
13898.0,80.0,70.15873,36.772724
13899.0,80.0,70.122101,36.772724
13900.0,80.0,70.085472,36.772724
13900.0,80.0,70.085472,36.772724
13901.0,80.0,70.085472,36.772724
13902.0,80.0,70.085472,39.725834
13903.0,80.0,69.94709266666666,42.678944
13903.0,80.0,69.80871333333333,42.678944
13904.0,80.0,69.670334,42.678944
13904.0,80.0,69.670334,42.678944
13905.0,80.0,69.670334,42.678944
13906.0,80.0,69.670334,42.678944
13907.0,80.0,69.670334,45.269481999999996
13908.0,80.0,69.86569233333333,47.86002
13908.0,80.0,70.06105066666667,47.86002
13909.0,80.0,70.256409,47.86002
13909.0,80.0,70.256409,47.86002
13910.0,80.0,70.256409,47.86002
13911.0,80.0,70.256409,47.86002
13912.0,80.0,70.256409,47.86002
13913.0,80.0,70.2930415,50.205532
13914.0,80.0,70.329674,52.551044
13914.0,80.0,70.329674,52.551044
13914.0,80.0,70.329674,52.551044
13914.0,80.0,70.329674,52.551044
13915.0,80.0,70.329674,52.551044
13916.0,80.0,70.329674,52.551044
13917.0,80.0,70.6837615,52.551044
13918.0,80.0,71.037849,52.551044
13918.0,80.0,71.037849,52.551044
13919.0,80.0,71.037849,52.551044
13920.0,80.0,71.037849,52.551044
13921.0,80.0,71.037849,54.925077
13922.0,80.0,71.19250966666667,57.29911
13922.0,80.0,71.34717033333332,57.29911
13923.0,80.0,71.501831,57.29911
13923.0,80.0,71.501831,57.29911
13924.0,80.0,71.501831,57.29911
13925.0,80.0,71.501831,57.29911
13927.0,80.0,71.501831,60.720688
13927.0,80.0,71.501831,60.720688
13927.0,80.0,71.501831,60.720688
13927.0,80.0,71.501831,60.720688
13928.0,80.0,72.307693,60.720688
13928.0,80.0,72.307693,60.720688
13929.0,80.0,72.307693,60.720688
13930.0,80.0,72.307693,60.720688
13931.0,80.0,72.307693,60.720688
13932.0,80.0,72.771675,62.317344500000004
13933.0,80.0,73.235657,63.914001
13933.0,80.0,73.235657,63.914001
13933.0,80.0,73.235657,63.914001
13933.0,80.0,73.235657,63.914001
13934.0,80.0,73.235657,63.914001
13935.0,80.0,73.235657,63.914001
13936.0,80.0,73.5897445,63.914001
13937.0,80.0,73.943832,63.914001
13937.0,80.0,73.943832,63.914001
13938.0,80.0,73.943832,63.914001
13939.0,80.0,73.943832,65.2837825
13940.0,80.0,74.26943433333334,66.653564
13940.0,80.0,74.59503666666666,66.653564
13941.0,80.0,74.920639,66.653564
13941.0,80.0,74.920639,66.653564
13942.0,80.0,74.920639,66.653564
13943.0,80.0,74.920639,66.653564
13944.0,80.0,74.920639,67.52737
13945.0,80.0,75.11599733333333,68.401176
13945.0,80.0,75.31135566666667,68.401176
13946.0,80.0,75.506714,68.401176
13946.0,80.0,75.506714,68.401176
13947.0,80.0,75.506714,68.401176
13948.0,80.0,75.506714,68.401176
13949.0,80.0,75.506714,68.401176
13950.0,80.0,76.141636,68.401176
13951.0,80.0,76.776558,68.77955866666667
13951.0,80.0,76.776558,69.15794133333333
13952.0,80.0,76.776558,69.536324
13952.0,80.0,76.776558,69.536324
13953.0,80.0,76.776558,69.536324
13954.0,80.0,77.1672785,69.536324
13955.0,80.0,77.557999,69.536324
13955.0,80.0,77.557999,69.536324
13956.0,80.0,77.557999,69.536324
13958.0,80.0,77.557999,69.536324
13958.0,80.0,77.557999,69.536324
13958.0,80.0,77.557999,69.536324
13958.0,80.0,77.557999,69.536324
13959.0,80.0,77.91615833333333,70.006378
13959.0,80.0,78.27431766666666,70.006378
13960.0,80.0,78.632477,70.006378
13960.0,80.0,78.632477,70.006378
13961.0,80.0,78.632477,70.006378
13962.0,80.0,78.632477,70.006378
13963.0,80.0,78.632477,70.006378
13964.0,80.0,79.145298,69.853466
13965.0,80.0,79.658119,69.700554
13965.0,80.0,79.658119,69.700554
13965.0,80.0,79.658119,69.700554
13965.0,80.0,79.658119,69.700554
13966.0,80.0,79.658119,69.700554
13967.0,80.0,79.658119,69.700554
13968.0,80.0,79.658119,69.700554
13969.0,80.0,80.1343115,69.700554
13970.0,80.0,80.610504,69.36984266666667
13970.0,80.0,80.610504,69.03913133333333
13971.0,80.0,80.610504,68.70842
13971.0,80.0,80.610504,68.70842
13972.0,80.0,80.610504,68.70842
13973.0,80.0,80.610504,68.70842
13974.0,80.0,81.172165,68.70842
13975.0,80.0,81.733826,68.70842
13975.0,80.0,81.733826,68.70842
13976.0,80.0,81.733826,67.7817575
13977.0,80.0,82.03500633333333,66.855095
13977.0,80.0,82.33618666666666,66.855095
13978.0,80.0,82.637367,66.855095
13978.0,80.0,82.637367,66.855095
13979.0,80.0,82.637367,66.855095
13980.0,80.0,82.637367,66.855095
13981.0,80.0,83.0280875,66.855095
13982.0,80.0,83.418808,66.10202533333333
13982.0,80.0,83.418808,65.34895566666667
13983.0,80.0,83.418808,64.595886
13983.0,80.0,83.418808,64.595886
13984.0,80.0,83.418808,64.595886
13985.0,80.0,83.418808,64.595886
13987.0,80.0,84.664223,64.595886
13987.0,80.0,84.664223,64.595886
13987.0,80.0,84.664223,64.595886
13987.0,80.0,84.664223,64.595886
13988.0,80.0,84.664223,61.624615
13988.0,80.0,84.664223,61.624615
13989.0,80.0,84.664223,61.624615
13990.0,80.0,84.664223,61.624615
13991.0,80.0,85.1159935,61.624615
13992.0,80.0,85.567764,61.624615
13992.0,80.0,85.567764,61.624615
13993.0,80.0,85.567764,61.624615
13994.0,80.0,85.567764,59.8144645
13995.0,80.0,85.81196566666667,58.004314
13995.0,80.0,86.05616733333333,58.004314
13996.0,80.0,86.300369,58.004314
13996.0,80.0,86.300369,58.004314
13997.0,80.0,86.300369,58.004314
13998.0,80.0,86.300369,58.004314
13999.0,80.0,86.300369,56.2493935
14000.0,80.0,86.52828966666667,54.494473
14000.0,80.0,86.75621033333334,54.494473
14001.0,80.0,86.984131,54.494473
14001.0,80.0,86.984131,54.494473
14002.0,80.0,86.984131,54.494473
14003.0,80.0,86.984131,54.494473
14004.0,80.0,86.984131,54.494473
14005.0,80.0,87.41148000000001,54.494473
14006.0,80.0,87.838829,52.798026
14006.0,80.0,87.838829,51.101579
14007.0,80.0,87.838829,49.405132
14007.0,80.0,87.838829,49.405132
14008.0,80.0,87.838829,49.405132
14009.0,80.0,88.144081,49.405132
14010.0,80.0,88.449333,49.405132
14010.0,80.0,88.449333,49.405132
14011.0,80.0,88.449333,49.405132
14012.0,80.0,88.449333,47.199216500000006
14013.0,80.0,88.56329333333333,44.993301
14013.0,80.0,88.67725366666666,44.993301
14014.0,80.0,88.791214,44.993301
14014.0,80.0,88.791214,44.993301
14015.0,80.0,88.791214,44.993301
14016.0,80.0,88.791214,44.993301
14018.0,80.0,88.791214,44.993301
14018.0,80.0,88.791214,44.993301
14019.0,80.0,89.304031,39.749699
14019.0,80.0,89.304031,39.749699
14019.0,80.0,89.304031,39.749699
14019.0,80.0,89.304031,39.749699
14020.0,80.0,89.304031,39.749699
14021.0,80.0,89.304031,39.749699
14022.0,80.0,89.304031,39.749699
14023.0,80.0,89.4627605,39.749699
14024.0,80.0,89.62149,39.749699
14024.0,80.0,89.62149,39.749699
14025.0,80.0,89.62149,36.852152000000004
14026.0,80.0,89.62149,33.954605
14026.0,80.0,89.62149,33.954605
14027.0,80.0,89.62149,33.954605
14028.0,80.0,89.743591,33.954605
14029.0,80.0,89.865692,33.954605
14029.0,80.0,89.865692,33.954605
14030.0,80.0,89.865692,33.954605
14031.0,80.0,89.865692,33.954605
14032.0,80.0,89.902321,31.4055405
14033.0,80.0,89.93895,28.856476
14033.0,80.0,89.93895,28.856476
14033.0,80.0,89.93895,28.856476
14033.0,80.0,89.93895,28.856476
14034.0,80.0,89.93895,28.856476
14035.0,80.0,89.93895,28.856476
14036.0,80.0,89.93895,28.856476
14037.0,80.0,89.87789950000001,28.856476
14038.0,80.0,89.816849,27.11861
14038.0,80.0,89.816849,25.380744
14039.0,80.0,89.816849,23.642878
14039.0,80.0,89.816849,23.642878
14040.0,80.0,89.816849,23.642878
14041.0,80.0,89.816849,23.642878
14042.0,80.0,89.71916949999999,23.642878
14043.0,80.0,89.62149,23.642878
14043.0,80.0,89.62149,23.642878
14044.0,80.0,89.62149,21.040741
14045.0,80.0,89.62149,18.438604
14045.0,80.0,89.62149,18.438604
14046.0,80.0,89.62149,18.438604
14048.0,80.0,89.352867,18.438604
14048.0,80.0,89.352867,18.438604
14048.0,80.0,89.352867,18.438604
14048.0,80.0,89.352867,18.438604
14048.0,80.0,89.352867,18.438604
14048.0,80.0,89.352867,18.438604
14048.0,80.0,89.352867,18.438604
14048.0,80.0,89.352867,18.438604
14049.0,80.0,89.352867,18.438604
14050.0,80.0,89.352867,16.249005500000003
14051.0,80.0,89.21448766666667,14.059407
14051.0,80.0,89.07610833333334,14.059407
14052.0,80.0,88.937729,14.059407
14052.0,80.0,88.937729,14.059407
14053.0,80.0,88.937729,14.059407
14054.0,80.0,88.74237049999999,14.059407
14055.0,80.0,88.547012,12.645880666666667
14055.0,80.0,88.547012,11.232354333333333
14056.0,80.0,88.547012,9.818828
14056.0,80.0,88.547012,9.818828
14057.0,80.0,88.547012,9.818828
14058.0,80.0,88.547012,9.818828
14059.0,80.0,88.24176,9.818828
14060.0,80.0,87.936508,9.818828
14060.0,80.0,87.936508,9.818828
14061.0,80.0,87.936508,9.818828
14062.0,80.0,87.936508,7.6189564999999995
14063.0,80.0,87.936508,5.419085
14063.0,80.0,87.936508,5.419085
14064.0,80.0,87.69230999999999,5.419085
14065.0,80.0,87.448112,5.419085
14065.0,80.0,87.448112,5.419085
14066.0,80.0,87.448112,5.419085
14067.0,80.0,87.448112,5.419085
14068.0,80.0,87.448112,4.0252885
14069.0,80.0,87.14693166666666,2.631492
14069.0,80.0,86.84575133333334,2.631492
14070.0,80.0,86.544571,2.631492
14070.0,80.0,86.544571,2.631492
14071.0,80.0,86.544571,2.631492
14072.0,80.0,86.544571,2.631492
14073.0,80.0,86.20269,2.631492
14074.0,80.0,85.860809,2.631492
14074.0,80.0,85.860809,2.631492
14075.0,80.0,85.860809,1.315746
14076.0,80.0,85.860809,0.0
14076.0,80.0,85.860809,0.0
14078.0,80.0,85.860809,0.0
14078.0,80.0,85.860809,0.0
14078.0,80.0,85.860809,0.0
14078.0,80.0,85.860809,0.0
14079.0,80.0,84.981689,0.0
14079.0,80.0,84.981689,0.0
14080.0,80.0,84.981689,0.0
14081.0,80.0,84.981689,0.0
14082.0,80.0,84.49328600000001,0.0
14083.0,80.0,84.004883,0.0
14083.0,80.0,84.004883,0.0
14084.0,80.0,84.004883,0.0
14085.0,80.0,84.004883,0.0
14086.0,80.0,84.004883,0.0
14087.0,80.0,83.528694,0.0
14088.0,80.0,83.052505,0.0
14088.0,80.0,83.052505,0.0
14089.0,80.0,83.052505,0.0
14090.0,80.0,83.052505,0.0
14091.0,80.0,82.649574,0.0
14092.0,80.0,82.246643,0.0
14092.0,80.0,82.246643,0.0
14093.0,80.0,82.246643,0.000129
14094.0,80.0,82.246643,0.000258
14094.0,80.0,82.246643,0.000258
14095.0,80.0,82.246643,0.000258
14096.0,80.0,81.7826615,0.000258
14097.0,80.0,81.31868,0.000258
14097.0,80.0,81.31868,0.000258
14098.0,80.0,81.31868,0.000258
14099.0,80.0,81.31868,0.000258
14100.0,80.0,80.81806950000001,0.08667099999999998
14101.0,80.0,80.317459,0.173084
14101.0,80.0,80.317459,0.173084
14101.0,80.0,80.317459,0.173084
14101.0,80.0,80.317459,0.173084
14102.0,80.0,80.317459,0.173084
14103.0,80.0,80.317459,0.173084
14104.0,80.0,80.317459,0.173084
14105.0,80.0,79.902321,0.5064784999999999
14106.0,80.0,79.487183,0.839873
14106.0,80.0,79.487183,0.839873
14106.0,80.0,79.487183,0.839873
14106.0,80.0,79.487183,0.839873
14108.0,80.0,79.487183,0.839873
14108.0,80.0,79.487183,0.839873
14108.0,80.0,79.487183,0.839873
14108.0,80.0,79.487183,0.839873
14108.0,80.0,79.487183,0.839873
14108.0,80.0,79.487183,0.839873
14108.0,80.0,79.487183,0.839873
14108.0,80.0,79.487183,0.839873
14109.0,80.0,79.05983,0.839873
14110.0,80.0,78.632477,0.839873
14110.0,80.0,78.632477,0.839873
14111.0,80.0,78.632477,0.839873
14112.0,80.0,78.632477,1.560298
14113.0,80.0,78.632477,2.280723
14113.0,80.0,78.632477,2.280723
14114.0,80.0,78.168499,2.280723
14115.0,80.0,77.704521,2.280723
14115.0,80.0,77.704521,2.280723
14116.0,80.0,77.704521,2.280723
14117.0,80.0,77.704521,3.1922385
14118.0,80.0,77.704521,4.103754
14118.0,80.0,77.704521,4.103754
14119.0,80.0,77.2283285,4.103754
14120.0,80.0,76.752136,4.103754
14120.0,80.0,76.752136,4.103754
14121.0,80.0,76.752136,4.103754
14122.0,80.0,76.752136,4.103754
14123.0,80.0,76.336998,5.4036305
14124.0,80.0,75.92186,6.703507
14124.0,80.0,75.92186,6.703507
14124.0,80.0,75.92186,6.703507
14124.0,80.0,75.92186,6.703507
14125.0,80.0,75.92186,6.703507
14126.0,80.0,75.92186,6.703507
14127.0,80.0,75.506718,6.703507
14128.0,80.0,75.091576,6.703507
14128.0,80.0,75.091576,6.703507
14129.0,80.0,75.091576,6.703507
14130.0,80.0,75.091576,8.555759
14131.0,80.0,75.091576,10.408011
14131.0,80.0,75.091576,10.408011
14132.0,80.0,74.627594,10.408011
14133.0,80.0,74.163612,10.408011
14133.0,80.0,74.163612,10.408011
14134.0,80.0,74.163612,10.408011
14135.0,80.0,74.163612,10.408011
14136.0,80.0,73.82173499999999,12.15342
14137.0,80.0,73.479858,13.898829
14138.0,80.0,73.479858,13.898829
14138.0,80.0,73.479858,13.898829
